Date,Close,MA5,MA10,EMA12,EMA26,Return,Volatility,RSI,MACD,MACD_signal,BB_upper,BB_lower,Momentum,target
2021-01-14,125.60938262939453,126.59935760498047,126.69680404663086,126.64390062750506,125.08215578860823,-0.01512704504488549,0.02137156292598394,46.77570909474244,1.5617448388968285,2.2452705692496124,130.23498771897164,123.15862037429008,-4.686836242675781,0
2021-01-15,123.88470458984375,125.6425064086914,126.15601272583008,126.21940892940331,124.99345569981087,-0.013730487352520249,0.021588712461694515,42.58058199739628,1.2259532295924487,2.0414071013181796,129.58220433495893,122.72982111670123,-5.4079132080078125,1
2021-01-19,124.55703735351562,125.41840209960938,126.00205764770507,125.96365945618982,124.9611284149001,0.005427084529101789,0.020457528445397954,34.46697817946212,1.0025310412897142,1.8336318893124868,129.57531911582487,122.42879617958526,-1.53955078125,1
2021-01-20,128.6494903564453,126.04785614013672,126.10144424438477,126.37686421007527,125.23434041057011,0.032856056067828154,0.022837218089289048,45.404499894080786,1.142523799505156,1.6954102713510208,129.92559466217475,122.2772938265948,0.993865966796875,1
2021-01-21,133.36557006835938,127.21323699951172,127.10214767456054,127.45204972673436,125.8366537185545,0.036658362958511326,0.021776737996427067,54.55336697394739,1.6153960081798573,1.6794074187167882,132.60504339540574,121.59925195371532,10.007034301757812,1
2021-01-22,135.50926208496094,129.193212890625,127.89628524780274,128.69162085876923,126.5531432271772,0.016073803872339587,0.02005480980874934,58.9206084372831,2.138477631592025,1.7712214612918358,135.56412003703497,120.22845045857049,7.941375732421875,1
2021-01-25,139.2606658935547,132.26840515136718,128.9554557800293,130.31762778719775,127.49444120246442,0.027683744645009778,0.021180923414957063,68.593509693304,2.8231865847333353,1.9816144859801357,139.4884515856194,118.42245997443919,10.591705322265625,1
2021-01-26,139.49453735351562,135.2559051513672,130.33715362548827,131.72946002816974,128.3833372136534,0.0016793791589342355,0.01835424378547452,67.37210414552646,3.346122814516349,2.2545161516873784,142.4635388985527,118.21076835242383,13.816978454589844,0
2021-01-27,138.42266845703125,137.21054077148438,131.62919845581055,132.75918440184074,129.12699137982952,-0.007683948897353465,0.01891152379188337,74.41570074856386,3.632193022011222,2.5300515257521474,144.2107707742485,119.0476261373726,12.920448303222656,0
2021-01-28,133.5799560546875,137.25341796875,132.23332748413085,132.88545696381718,129.45684061500418,-0.03498496638104476,0.023433308517779937,59.548231282164124,3.4286163488129944,2.709764490364317,144.51862480787213,119.94803016038959,6.041290283203125,0
2021-01-29,128.58131408691406,135.86782836914062,132.5305206298828,132.22328113660132,129.39198679810863,-0.03742059898363048,0.026418995440298382,49.876136262187444,2.8312943384926825,2.73407045998999,144.2336353530793,120.82740590668631,2.9719314575195312,1
2021-02-01,130.7054901123047,134.15679321289062,133.2125991821289,131.98977482517108,129.48928333990094,0.01652009889986661,0.02606373780510735,57.28411682068933,2.500491485270146,2.6873546650460214,143.3690377942108,123.05616057004701,6.8207855224609375,1
2021-02-02,131.53370666503906,132.56462707519532,133.91026611328124,131.91961049284308,129.640722104726,0.0063365092929359434,0.026064340365900544,58.575771072964216,2.278888388117082,2.6056614096602337,142.21360787505878,125.6069243515037,6.9766693115234375,0
2021-02-03,130.51060485839844,130.98221435546876,134.09637756347655,131.7028403952362,129.70515786425727,-0.007778248120430709,0.02449282057842851,54.3509817403927,1.9976825309789206,2.4840656339239713,141.94672505173116,126.24603007522194,1.861114501953125,1
2021-02-04,133.87225341796875,131.040673828125,134.1470458984375,132.03659624488736,130.01383160897666,0.02575766592467832,0.022959068403442296,61.6100876016604,2.022764635910704,2.391805434321318,141.98295695034832,126.3111348465267,0.506683349609375,0
2021-02-05,133.45755004882812,132.01592102050782,133.9418746948242,132.2552045224167,130.26892186378046,-0.003097754452865309,0.022316542639218357,63.96480340480091,1.9862826586362416,2.310700879184303,141.7265376473557,126.1572117422927,-2.0517120361328125,1
2021-02-08,133.60391235351562,132.59560546875,133.3761993408203,132.46269803489346,130.51595819635344,0.0010966955757387709,0.019936887735303173,63.40320196042084,1.9467398385400259,2.2379086710554477,140.20675134575748,126.54564733588315,-5.6567535400390625,0
2021-02-09,132.72564697265625,132.83399353027343,132.69931030273438,132.5031517176262,130.67963884644996,-0.0065736501677846615,0.019848240172754016,56.674620525954154,1.8235128711762343,2.155029511079605,138.00693007495974,127.391690530509,-6.768890380859375,0
2021-02-10,132.12062072753906,133.15599670410157,132.06910552978516,132.44430079607434,130.78637824504915,-0.004558472751252318,0.019822071487811926,47.64425539483387,1.6579225510251945,2.055608119068723,135.5326191412799,128.60559191829043,-6.3020477294921875,0
2021-02-11,131.86688232421875,132.75492248535156,131.89779815673828,132.35546718501965,130.8664155842469,-0.0019205056858124792,0.016674196796544614,42.57679387850679,1.48905160077274,1.9422968154095268,135.19463822389628,128.60095808958027,-1.71307373046875,1
2021-02-12,132.10108947753906,132.48363037109374,132.2497756958008,132.31633215309955,130.95787290967596,0.0017760877423678156,0.010763678809148938,32.966805581773556,1.3584592434235958,1.8255293010123408,134.5839637639745,129.91558762762708,3.519775390625,0
2021-02-16,129.9737548828125,131.75759887695312,132.17660217285157,131.95593564997847,130.88497527805646,-0.016103838379684765,0.011068030649093757,29.221342320321284,1.0709603719220127,1.6746155151942752,134.75866728028137,129.59453706542178,-0.7317352294921875,0
2021-02-17,127.68045043945312,130.7485595703125,131.79127655029296,131.29816869451304,130.64760306778956,-0.0176443655523153,0.011980913964226273,27.74227652866496,0.650565626723477,1.4698055375001158,135.63940411312086,127.94314898746507,-3.8532562255859375,0
2021-02-18,126.57776641845703,129.6399887084961,131.39799270629882,130.5719529597352,130.34613368635752,-0.008636279220513798,0.01202269477786218,32.83054150735779,0.22581927337768093,1.221008284675629,136.44497371841157,126.35101169418607,-3.9328384399414062,1
2021-02-19,126.73390197753906,128.61339263916017,130.68415756225585,129.98148357785888,130.07856096718578,0.0012335148857489653,0.006929417375497166,44.059349586315385,-0.09707738932689836,0.9573911498751235,136.17549251978437,125.19282260472731,-7.1383514404296875,0
2021-02-22,122.95735931396484,126.7846466064453,129.63413848876954,128.90084907572134,129.55106454842868,-0.029798993044840794,0.010266329431499726,27.47802830207509,-0.6502154727073446,0.63586982535863,136.58905725573229,122.67921972180679,-10.500190734863281,0
2021-02-23,122.82073211669922,125.35404205322266,128.5558204650879,127.96544646664101,129.05252140533761,-0.0011111754353536618,0.01006808682345701,23.61253019352972,-1.0870749386966025,0.2912808725475835,136.0944680928686,121.01717283730719,-10.783180236816406,0
2021-02-24,122.32305145263672,124.28256225585938,127.51556091308593,127.09738569525572,128.554042149582,-0.0040520900297974505,0.01014832374916456,24.388701386910043,-1.4566564543262643,-0.05830659282718609,135.36154432229858,119.66957750387327,-10.402595520019531,0
2021-02-25,118.0683364868164,122.58067626953125,126.11033248901367,125.70830120164968,127.77732321159934,-0.03478260978036285,0.01306427365813081,3.180035666739755,-2.069022009949663,-0.46044967625168143,135.22212166463305,116.99854331339431,-14.052284240722656,1
2021-02-26,118.33181762695312,120.90025939941407,124.7568260192871,124.57345757477329,127.07765613125517,0.002231598648517741,0.013448895261233548,4.784055641410674,-2.5041985564818816,-0.8691994522977216,134.08666368073742,115.42698835783678,-13.535064697265625,1
2021-03-01,124.70413208007812,121.24961395263672,124.01713027954102,124.59356134482019,126.90183953487168,0.05385123444325046,0.02441929370811504,30.6122381141694,-2.308278190051496,-1.1570151998484763,131.80447848910705,116.229782069975,-7.3969573974609375,0
2021-03-02,122.09862518310547,121.10519256591797,123.22961730957032,124.2097250122487,126.5460458791853,-0.020893508927992355,0.024696200588406266,28.469765191598142,-2.336320866936603,-1.3928763332661016,129.84420726647122,116.6150273526694,-7.875129699707031,0
2021-03-03,119.11250305175781,120.46308288574218,122.37282257080078,123.42553701832702,125.99541307715363,-0.024456640088039605,0.025144201576006178,25.964656061981586,-2.5698760588266083,-1.6282762783782032,128.63535818394752,116.11028695765405,-8.567947387695312,0
2021-03-04,117.22911834716797,120.2952392578125,121.43795776367188,122.4722418381487,125.3460579119695,-0.015811813674769803,0.02530929695053946,24.489816541110244,-2.873816073820791,-1.8773842374667211,127.70178552455572,115.17413000278803,-9.348648071289062,1
2021-03-05,118.48795318603516,120.3264663696289,120.61336288452148,121.85927435320816,124.83805015449288,0.010738243677131498,0.02584073110645904,27.093575189851194,-2.978775801284712,-2.0976625502303197,125.86845124343695,115.358274525606,-8.245948791503906,0
2021-03-08,113.55011749267578,118.09566345214844,119.67263870239258,120.58094252851089,124.00190699435828,-0.041673736110595105,0.027268438056965407,24.752418347138104,-3.4209644658473906,-2.362322933353734,126.26156517272611,113.08371223205904,-9.407241821289062,1
2021-03-09,118.16593170166016,117.30912475585937,119.20715866088867,120.2094024013031,123.56961252823248,0.04065001702250193,0.03127537026929706,36.34841835511559,-3.3602101269293883,-2.561900372068865,125.45657993974007,112.95773738203727,-4.6548004150390625,0
2021-03-10,117.08273315429688,116.90317077636719,118.6831268310547,119.72837636330213,123.089102944978,-0.009166758402904929,0.0313286334977666,36.368754355146905,-3.3607265816758627,-2.721665613990265,124.6434643113531,112.72278935075629,-5.240318298339844,1
2021-03-11,119.01490783691406,117.26032867431641,118.77778396606445,119.61861197462704,122.78731071475103,0.016502644160782287,0.029881403554069572,39.45614543362674,-3.168698740123986,-2.811072239217009,124.72477809808927,112.83078983403962,0.9465713500976562,0
2021-03-12,118.10737609863281,117.18421325683593,118.75533981323242,119.38611414755101,122.44064889133486,-0.007625361854036283,0.030005804507705694,42.811692131360864,-3.0545347437838473,-2.8597647401303767,124.71150138657218,112.79917823989267,-0.2244415283203125,1
2021-03-15,120.99590301513672,118.67337036132812,118.38451690673828,119.63377397333343,122.33363067828314,0.024456786797902197,0.0252263975644602,47.49935179531788,-2.6998567049497098,-2.8277831330942433,123.0070503292593,113.76198348421727,-3.7082290649414062,1
2021-03-16,122.53772735595703,119.5477294921875,118.42842712402344,120.0805360321986,122.34874895070344,0.01274278138679974,0.02477355315489511,50.28599609131222,-2.268212918504844,-2.7158690901763634,123.21325778260032,113.64359646544656,0.4391021728515625,0
2021-03-17,121.7472915649414,120.4806411743164,118.6919059753418,120.33695996031288,122.3041965517581,-0.006450550439208835,0.02336124741137964,55.399589897761096,-1.9672365914452143,-2.5661425904301334,123.9143170924703,113.4694948582133,2.6347885131835938,0
2021-03-18,117.61943054199219,120.20154571533203,118.73093719482422,119.91887851134047,121.95717684733098,-0.03390515690238061,0.02553146022503223,49.060952503550055,-2.0382983359905182,-2.4605737395422103,123.91041686713574,113.5514575225127,0.39031219482421875,0
2021-03-19,117.09247589111328,119.99856567382812,118.59138946533203,119.48404733899783,121.59682862835189,-0.004480166656569362,0.025314426568918053,38.138666822650016,-2.1127812893540607,-2.3910152495045804,123.8741307696136,113.30864816105046,-1.395477294921875,1
2021-03-22,120.4103775024414,119.88146057128907,119.2774154663086,119.6265596718353,121.50894335976592,0.02833573708368342,0.022282960065745854,47.4263262302068,-1.882383687930627,-2.2892889371897898,123.27627796760467,115.27855296501252,6.860260009765625,0
2021-03-23,119.58091735839844,119.29009857177735,119.41891403198242,119.6195377774604,121.36612661892389,-0.006888610111916216,0.01891017125548086,50.76434028156445,-1.7465888414634918,-2.18074891804453,123.34240605557335,115.4954220083915,1.4149856567382812,0
2021-03-24,117.19005584716797,118.37865142822265,119.42964630126953,119.24577132664618,121.05678804323827,-0.019993670930494423,0.019865171337530102,49.9372977792147,-1.8110167165920927,-2.1068024777540426,123.32522457138661,115.53406803115244,0.10732269287109375,1
2021-03-25,117.6780014038086,118.39036560058594,119.29595565795898,119.00457595390193,120.80650755142867,0.004163711273224235,0.01911383697643806,48.66689202832524,-1.8019315975267318,-2.0458283017085805,123.34358665803609,115.24832465788188,-1.3369064331054688,1
2021-03-26,118.28303527832031,118.62847747802735,119.31352157592774,118.89356969612015,120.61958367934656,0.005141435674417716,0.019045745683562768,59.08585612854033,-1.7260139832264088,-1.9818654380121463,123.33969501788724,115.28734813396824,0.1756591796875,1
2021-03-29,118.45867156982422,118.2381362915039,119.05979843139649,118.82666229207463,120.45951611567824,0.0014848815055399367,0.017095511074612282,50.67747088835026,-1.632853823603611,-1.9120631151304393,122.93159217021505,115.18800469257792,-2.5372314453125,0
2021-03-30,117.00465393066406,117.72288360595704,118.5064910888672,118.54635331339608,120.20360039826978,-0.012274471930939224,0.016521668743304237,49.82235476278095,-1.6572470848737026,-1.861099909079092,121.6894603080103,115.32352186972409,-5.533073425292969,1
2021-03-31,119.20030975341797,118.12493438720703,118.25179290771484,118.64696199647636,120.1292825727252,0.01876554264290231,0.018042893609089034,50.41682747311745,-1.4823205762488385,-1.7853440425130416,120.57321913036927,115.93036668506042,-2.5469818115234375,1
2021-04-01,120.02979278564453,118.59529266357421,118.49282913208008,118.85970519480992,120.12191295886737,0.006958732187378303,0.014229835626926144,54.337269968482815,-1.2622077640574503,-1.6807167868219235,121.01435522474999,115.97130303941016,2.4103622436523438,1
2021-04-05,122.85977172851562,119.51063995361328,119.0695587158203,119.47510004614925,120.32471731217466,0.02357730424416382,0.0154935538889243,54.21631560762158,-0.8496172660254047,-1.5144968826626197,122.60281276804388,115.53630466359674,5.767295837402344,1
